Date,Strategy_Cumulative,Buy_Hold_Cumulative,Strategy_Return,Buy_Hold_Return
2011-03-18,1.4783663404629455,2.3834355828220897,0.0,9.12921348314606
2011-03-21,1.4783663404629455,2.3762781186094104,0.0,-0.30030030030030463
2011-03-22,1.510172845206124,2.4274028629856885,2.151462994836484,2.151462994836484
2011-03-23,1.5782387653565266,2.536809815950924,4.507160909856789,4.507160909856789
2011-03-24,1.6240401321867042,2.610429447852765,2.90205562273278,2.90205562273278
2011-03-25,1.6730221494911994,2.6891615541922333,3.0160595377986654,3.0160595377986654
2011-03-28,1.6730221494911994,2.661554192229043,0.0,-1.0266159695817456
2011-03-29,1.793212369220302,2.852760736196323,7.1840184402612195,7.1840184402612195
2011-03-30,1.793212369220302,2.7044989775051165,0.0,-5.197132616487455
2011-03-31,1.793212369220302,2.614519427402867,0.0,-3.3270321361058564
2011-04-01,1.793212369220302,2.6830265848670796,0.0,2.62025811497848
2011-04-04,1.8355824785540134,2.746421267893665,2.3628048780487854,2.3628048780487854
2011-04-05,1.9093884754578978,2.856850715746426,4.020848845867464,4.020848845867464
2011-04-06,1.9093884754578978,2.92740286298569,0.0,2.4695776664280578
2011-04-07,1.9093884754578978,2.9325153374233177,0.0,0.17464198393293273
2011-04-08,2.0332191088034937,3.1226993865030725,6.485355648535562,6.485355648535562
2011-04-11,2.0678384256528,3.175869120654402,1.7026850032743956,1.7026850032743956
2011-04-12,2.003925840700235,3.077709611451948,-3.090792015453947,-3.090792015453947
2011-04-13,2.094468669383036,3.2167689161554245,4.518272425249159,4.518272425249159
2011-04-14,2.0318875966169823,3.120654396728021,-2.9879211697393604,-2.9879211697393604
2011-04-15,2.0318875966169823,3.058282208588962,0.0,-1.998689384010488
2011-04-18,2.0318875966169823,2.9642126789366094,0.0,-3.075894349715824
2011-04-19,2.068334010906076,3.017382413087939,1.7937219730941756,1.7937219730941756
2011-04-20,2.068334010906076,3.0572597137014355,0.0,1.3215859030836885
2011-04-21,2.068334010906076,3.143149284253583,0.0,2.809364548494986
2011-04-22,2.221743299938798,3.376278118609412,7.417046193884214,7.417046193884214
2011-04-25,2.1383101778332825,3.249488752556242,-3.755299818291946,-3.755299818291946
2011-04-26,2.1383101778332825,3.5674846625766925,0.0,9.786028949024539
2011-04-27,2.1383101778332825,3.670756646216774,0.0,2.8948122671252463
2011-04-28,2.1323538820733012,3.6605316973415185,-0.2785515320334331,-0.2785515320334331
2011-04-29,2.1323538820733012,3.6635991820040954,0.0,0.08379888268157387
2011-05-02,2.1912718375087628,3.7648261758691266,2.763047725369816,2.763047725369816
2011-05-03,2.1436613684700068,3.683026584867082,-2.172732210755013,-2.172732210755013
2011-05-04,2.1436613684700068,3.571574642126795,0.0,-3.02609661299279
2011-05-05,2.1436613684700068,3.585889570552153,0.0,0.4008016032064132
2011-05-06,2.1436613684700068,3.463190184049085,0.0,-3.4217279726261873
2011-05-09,2.099357767704462,3.3916155419222958,-2.066725715972828,-2.066725715972828
2011-05-10,2.099357767704462,3.4151329243353836,0.0,0.6933976484775339
2011-05-11,2.0830154617283196,3.388548057259719,-0.7784431137724535,-0.7784431137724535
2011-05-12,2.1263854275880822,3.4591002044989825,2.0820760410380057,2.0820760410380057
2011-05-13,2.1697553934478457,3.529652351738247,2.0396098137747787,2.0396098137747787
2011-05-16,2.286037185970398,3.718813905930476,5.3592120509849295,5.3592120509849295
2011-05-17,2.286037185970398,3.6308793456032773,0.0,-2.3645861974154525
2011-05-18,2.2931186866872872,3.6421267893660585,0.30977189524077353,0.30977189524077353
2011-05-19,2.2931186866872872,3.4652351738241363,0.0,-4.856822010106676
2011-05-20,2.2802626067088103,3.4458077709611508,-0.5606373561522493,-0.5606373561522493
2011-05-23,2.2471074530801065,3.395705521472398,-1.4540059347181056,-1.4540059347181056
2011-05-24,2.2471074530801065,3.3578732106339526,0.0,-1.114122252333627
2011-05-25,2.27721486109945,3.402862985685077,1.3398294762484664,1.3398294762484664
2011-05-26,2.27721486109945,3.3077709611451995,0.0,-2.7944711538461564
2011-05-27,2.27721486109945,3.2239263803681033,0.0,-2.5347758887171556
2011-05-30,2.27721486109945,3.4008179959100255,0.0,5.486837932128119
2011-05-31,2.2991243245856743,3.433537832310844,0.9621166566446293,0.9621166566446293
2011-06-01,2.3730687638516814,3.5439672801636046,3.2162001191185174,3.2162001191185174
2011-06-02,2.3730687638516814,3.46216768916156,0.0,-2.3081361800346145
2011-06-03,2.4957170313277723,3.6411042944785335,5.168340224453627,5.168340224453627
2011-06-06,2.4957170313277723,3.7024539877300673,0.0,1.6849199663016012
2011-06-07,2.4957170313277723,3.731083844580783,0.0,0.7732670533001862
2011-06-08,2.4957170313277723,3.6717791411042997,0.0,-1.5894765689230095
2011-06-09,2.4957170313277723,3.679959100204505,0.0,0.2227791701476134
2011-06-10,2.5068121890108075,3.6963190184049135,0.44456793553764307,0.44456793553764307
2011-06-13,2.4055688751531092,3.547034764826181,-4.0387275242047105,-4.0387275242047105
2011-06-14,2.3306765607926208,3.4366053169734205,-3.113289132314778,-3.113289132314778
2011-06-15,2.3306765607926208,3.5051124744376336,0.0,1.9934543290687445
2011-06-16,2.3823485032139273,3.582822085889576,2.2170361726954413,2.2170361726954413
2011-06-17,2.3823485032139273,3.6237218813905985,0.0,1.1415525114155223
2011-06-20,2.3823485032139273,3.783231083844587,0.0,4.401805869074504
2011-06-21,2.3784852353708774,3.7770961145194333,-0.1621621621621716,-0.1621621621621716
2011-06-22,2.3784852353708774,3.7321063394683085,0.0,-1.1911207363291765
2011-06-23,2.3784852353708774,3.8895705521472457,0.0,4.219178082191788
2011-06-24,2.499160222338958,4.086912065439679,5.07360672975814,5.07360672975814
2011-06-27,2.4535163153510315,4.012269938650314,-1.8263697773329923,-1.8263697773329923
2011-06-28,2.4535163153510315,4.047034764826182,0.0,0.8664627930682789
2011-06-29,2.4194224807516616,3.990797546012276,-1.389590702374932,-1.389590702374932
2011-06-30,2.4194224807516616,3.9897750511247505,0.0,-0.0256213169356867
2011-07-01,2.452284959347212,4.043967280163605,1.3582778062531942,1.3582778062531942
2011-07-04,2.377259300666805,3.920245398773012,-3.059418457648533,-3.059418457648533
2011-07-05,2.377259300666805,3.9662576687116617,0.0,1.173708920187777
2011-07-06,2.478380152589987,4.13496932515338,4.253673627223509,4.253673627223509
2011-07-07,2.489411518254334,4.15337423312884,0.4451038575667754,0.4451038575667754
2011-07-08,2.4287390071004253,4.052147239263809,-2.437223042836034,-2.437223042836034
2011-07-11,2.4287390071004253,3.9805725971370194,0.0,-1.7663386323492403
2011-07-12,2.2696512992117515,3.719836400818001,-6.550218340611346,-6.550218340611346
2011-07-13,2.2696512992117515,3.6860940695296565,0.0,-0.9070918086861113
2011-07-14,2.2696512992117515,3.769938650306753,0.0,2.274618585298205
2011-07-15,2.2696512992117515,3.694274028629862,0.0,-2.0070518036343743
2011-07-18,2.284727864719939,3.7188139059304754,0.6642679213949565,0.6642679213949565
2011-07-19,2.302317191146158,3.747443762781191,0.7698652735771194,0.7698652735771194
2011-07-20,2.302317191146158,3.6595092024539926,0.0,-2.3465211459754443
2011-07-21,2.302317191146158,3.5112474437627865,0.0,-4.051411008661621
2011-07-22,2.302317191146158,3.268916155419227,0.0,-6.901572510192211
2011-07-25,2.3044776389326573,3.271983640081804,0.09383797309978625,0.09383797309978625
2011-07-26,2.237503757551177,3.1768916155419267,-2.906249999999999,-2.906249999999999
2011-07-27,2.237503757551177,3.152351738241313,0.0,-0.772449308014167
2011-07-28,2.217182607628559,3.123721881390597,-0.9082062925721668,-0.9082062925721668
2011-07-29,2.217182607628559,3.0286298568507197,0.0,-3.044189852700485
2011-08-01,2.217182607628559,3.050102249488756,0.0,0.7089804186360515
2011-08-02,2.217182607628559,3.108384458077713,0.0,1.9108280254777066
2011-08-03,2.2959509371101,3.2188139059304746,3.552631578947385,3.552631578947385
2011-08-04,2.2959509371101,3.2556237218813946,0.0,1.1435832274459878
2011-08-05,2.2959509371101,3.1738241308793493,0.0,-2.5125628140703515
2011-08-08,2.4091211991519317,3.33026584867076,4.9291237113402,4.9291237113402
2011-08-09,2.4091211991519317,3.2750511247443796,0.0,-1.6579674547129275
2011-08-10,2.3068294467058927,3.135991820040903,-4.246019356852948,-4.246019356852948
2011-08-11,2.305325156228745,3.1339468302658515,-0.06521030322792498,-0.06521030322792498
2011-08-12,2.305325156228745,3.261758691206547,0.0,4.078303425774887
2011-08-15,2.3067705011542805,3.263803680981599,0.0626959247649106,0.0626959247649106
2011-08-16,2.3067705011542805,3.3456032719836437,0.0,2.5062656641603898
2011-08-17,2.3067705011542805,3.263803680981599,0.0,-2.4449877750611138
2011-08-18,2.3067705011542805,3.202453987730065,0.0,-1.8796992481203034
2011-08-19,2.282465447981199,3.168711656441721,-1.053639846743304,-1.053639846743304
2011-08-22,2.282465447981199,3.354805725971374,0.0,5.872862213617314
2011-08-23,2.282465447981199,3.193251533742335,0.0,-4.815604998476076
2011-08-24,2.2978134385055684,3.2147239263803717,0.672430355427478,0.672430355427478
2011-08-25,2.300736865272115,3.218813905930474,0.12722646310432406,0.12722646310432406
2011-08-26,2.300736865272115,3.1012269938650343,0.0,-3.6531130876747198
2011-08-29,2.2195700849938045,2.9918200408997992,-3.527860204418054,-3.527860204418054
2011-08-30,2.2195700849938045,2.9478527607361995,0.0,-1.4695830485304318
2011-08-31,2.2195700849938045,2.8404907975460154,0.0,-3.6420395421435936
2011-09-01,2.2195700849938045,2.8599182004090014,0.0,0.683945284377252
2011-09-02,2.229092731050267,2.872188139059308,0.4290311047550954,0.4290311047550954
2011-09-05,2.222744300345959,2.8640081799591037,-0.2847988608045471,-0.2847988608045471
2011-09-06,2.222744300345959,3.009202453987734,0.0,5.069617993573727
2011-09-07,2.222744300345959,3.009202453987734,0.0,0.0
2011-09-08,2.2234995651439022,3.0102249488752597,0.03397893306151811,0.03397893306151811
2011-09-09,2.2234995651439022,2.9959100204499016,0.0,-0.47554347826087584
2011-09-12,2.2234995651439022,3.1022494887525602,0.0,3.549488054607508
2011-09-13,2.2234995651439022,3.1472392638036855,0.0,1.4502307185234153
2011-09-14,2.2234995651439022,3.1646216768916196,0.0,0.5523066926575559
2011-09-15,2.2234995651439022,3.1380368098159552,0.0,-0.8400646203554074
2011-09-16,2.3285524934416753,3.286298568507162,4.724666014988599,4.724666014988599
2011-09-19,2.3285524934416753,3.1226993865030717,0.0,-4.978220286247669
2011-09-20,2.3285524934416753,3.0511247443762826,0.0,-2.292075965946294
2011-09-21,2.1873098656558363,2.8660531697341556,-6.065683646112596,-6.065683646112596
2011-09-22,2.163899485359841,2.8353783231083884,-1.070281840884768,-1.070281840884768
2011-09-23,2.2801710408299516,2.9877300613496973,5.373241976199061,5.373241976199061
2011-09-26,2.2052578238827665,2.8895705521472435,-3.2854209445585147,-3.2854209445585147
2011-09-27,2.2052578238827665,2.820040899795505,0.0,-2.406227883934897
2011-09-28,2.161280601143988,2.7638036809815993,-1.994198694706295,-1.994198694706295
2011-09-29,2.161280601143988,2.687116564417182,0.0,-2.7746947835738056
2011-09-30,2.195821615317522,2.7300613496932553,1.5981735159817267,1.5981735159817267
2011-10-03,2.195821615317522,2.697341513292437,0.0,-1.1985018726591745
2011-10-04,2.195821615317522,2.7249488752556275,0.0,1.0235026535253988
2011-10-05,2.195821615317522,2.6032719836400853,0.0,-4.4652908067542185
2011-10-06,2.195821615317522,2.4458077709611485,0.0,-6.048703849175174
2011-10-07,2.195821615317522,2.3374233128834385,0.0,-4.431438127090315
2011-10-10,2.353352124902856,2.5051124744376314,7.174103237095375,7.174103237095375
2011-10-11,2.353352124902856,2.7249488752556275,0.0,8.775510204081627
2011-10-12,2.3418723584399155,2.7116564417177953,-0.4878048780487809,-0.4878048780487809
2011-10-13,2.3418723584399155,2.7300613496932553,0.0,0.6787330316742057
2011-10-14,2.452387683220226,2.8588957055214763,4.719101123595504,4.719101123595504
2011-10-17,2.452387683220226,2.795501022494891,0.0,-2.217453505007161
2011-10-18,2.452387683220226,2.875255623721885,0.0,2.8529626920263285
2011-10-19,2.528261697601506,2.9642126789366086,3.0938833570412383,3.0938833570412383
2011-10-20,2.528261697601506,2.8824130879345637,0.0,-2.7595722662987154
2011-10-21,2.528261697601506,2.7985685071574675,0.0,-2.9088329194749907
2011-10-24,2.6261775689737235,2.906952965235177,3.8728534892217725,3.8728534892217725
2011-10-25,2.6261775689737235,2.853783231083848,0.0,-1.8290538163911352
2011-10-26,2.756027982631328,2.9948875255623757,4.944464349695443,4.944464349695443
2011-10-27,2.756027982631328,3.0306748466257702,0.0,1.1949470809149876
2011-10-28,2.7448699746044802,3.0184049079754636,-0.4048582995951455,-0.4048582995951455
2011-10-31,2.5319379880921407,2.7842535787321094,-7.757452574525747,-7.757452574525747
2011-11-01,2.7188346225418356,2.9897750511247474,7.381564450973177,7.381564450973177
2011-11-02,2.757887650635802,3.032719836400821,1.4363885088919393,1.4363885088919393
2011-11-03,2.757887650635802,3.0296523517382443,0.0,-0.10114632501686538
2011-11-04,2.7886032403998864,3.0633946830265883,1.1137360782990324,1.1137360782990324
2011-11-07,2.7886032403998864,2.961145194274032,0.0,-3.337783711615483
2011-11-08,2.7886032403998864,3.0224948875255655,0.0,2.071823204419876
2011-11-09,2.7886032403998864,3.1012269938650343,0.0,2.604871447902579
2011-11-10,2.7886032403998864,3.126789366053173,0.0,0.824266402901408
2011-11-11,2.7886032403998864,3.2566462167689196,0.0,4.15304120340092
2011-11-14,2.770216845408239,3.2351738241308827,-0.659340659340657,-0.659340659340657
2011-11-15,2.8770330448835253,3.3599182004090014,3.855878634639698,3.855878634639698
2011-11-16,2.8857884710700246,3.370143149284257,0.3043213633597164,0.3043213633597164
2011-11-17,2.9610851362739146,3.458077709611455,2.6092233009708643,2.6092233009708643
2011-11-18,3.0460127702829536,3.557259713701435,2.868125369603791,2.868125369603791
2011-11-21,3.0460127702829536,3.572597137014318,0.0,0.43115837884448727
2011-11-22,3.1087812074496317,3.6462167689161586,2.060675443617632,2.060675443617632
2011-11-23,3.075653421167219,3.6073619631901876,-1.0656197420078395,-1.0656197420078395
2011-11-24,2.995449307009797,3.5132924335378357,-2.6077097505669,-2.6077097505669
2011-11-25,2.995449307009797,3.5132924335378357,0.0,0.0
2011-11-28,3.0346795802389708,3.559304703476486,1.3096623981373678,1.3096623981373678
2011-11-29,3.0346795802389708,3.4202453987730097,0.0,-3.906923297902898
2011-11-30,3.044659094553658,3.431492842535791,0.3288490284006018,0.3288490284006018
2011-12-01,3.0328651230908457,3.4182004089979583,-0.3873659117997641,-0.3873659117997641
2011-12-02,3.0328651230908457,3.4171779141104333,0.0,-0.029913251570434785
2011-12-05,2.864070116240188,3.226993865030678,-5.565529622980259,-5.565529622980259
2011-12-06,2.8686076164243453,3.232106339468306,0.15842839036754874,0.15842839036754874
2011-12-07,2.8686076164243453,3.1022494887525593,0.0,-4.01771591268586
2011-12-08,2.8686076164243453,3.1053169734151362,0.0,0.09887936717205559
2011-12-09,2.8686076164243453,3.1400817995910058,0.0,1.1195258478762016
2011-12-12,3.019931105144874,3.305725971370147,5.275154672745019,5.275154672745019
2011-12-13,3.2543891031007557,3.562372188139064,7.763686978038997,7.763686978038997
2011-12-14,3.2543891031007557,3.608384458077714,0.0,1.2916188289322506
2011-12-15,3.2543891031007557,3.5736196319018454,0.0,-0.9634457353357773
2011-12-16,3.2543891031007557,3.560327198364013,0.0,-0.3719599427754017
2011-12-19,3.208592128358671,3.5102249488752597,-1.407237219988522,-1.407237219988522
2011-12-20,3.208592128358671,3.3905930470347685,0.0,-3.4080978735799627
2011-12-21,3.208592128358671,3.4345603271983682,0.0,1.2967430639324595
2011-12-22,3.1111594409241414,3.3302658486707606,-3.0366180410836607,-3.0366180410836607
2011-12-23,3.1818459004354667,3.4059304703476525,2.2720294749769776,2.2720294749769776
2011-12-26,3.1035176615175115,3.3220858895705563,-2.4617232062443706,-2.4617232062443706
2011-12-27,3.1254877773115717,3.345603271983644,0.7079101261926679,0.7079101261926679
2011-12-28,3.1254877773115717,3.3803680981595137,0.0,1.0391198044009897
2011-12-29,3.1254877773115717,3.291411042944789,0.0,-2.6315789473684292
2011-12-30,3.074998381716604,3.23824130879346,-1.6154085119602257,-1.6154085119602257
2012-01-02,3.074998381716604,3.0879345603272017,0.0,-4.641616671929283
2012-01-03,3.1778377315687156,3.191206543967284,3.3443708609271594,3.3443708609271594
2012-01-04,3.1778377315687156,3.5654396728016398,0.0,11.727010573534113
2012-01-05,3.1541429277199096,3.538854805725975,-0.745626613134498,-0.745626613134498
2012-01-06,3.1541429277199096,3.2770961145194306,0.0,-7.396706154290678
2012-01-09,3.1541429277199096,3.2341513292433572,0.0,-1.3104524180967192
2012-01-10,3.182064521768648,3.2627811860940734,0.8852355358836661,0.8852355358836661
2012-01-11,3.182064521768648,3.274028629856855,0.0,0.34471952366030845
2012-01-12,3.182064521768648,3.2372188139059346,0.0,-1.124297314178646
2012-01-13,3.2202573366224727,3.276073619631906,1.2002526847757489,1.2002526847757489
2012-01-16,3.1036687439107977,3.1574642126789407,-3.6204744069912587,-3.6204744069912587
2012-01-17,3.16899855879234,3.2239263803681024,2.1049222797927536,2.1049222797927536
2012-01-18,3.16899855879234,3.364008179959104,0.0,4.345068189026313
